1.0e-13 1.0e-12 1.0e-17 0.9655448382808987 0.48838852010917444 0.0 -1.50001741620969 1.901109735892602e-7 128 128 5.0e-5 1
64 105 -1.000304574805736 -0.0019442818347098502 -0.0008785518729656055 -1.00754219676604
64 106 -1.0003045378345796 -0.0019441881621586484 -0.0008786252443020167 -1.0075424707962768
64 107 -1.0003044995920365 -0.001944092250791976 -0.0008787003945810363 -1.007542753765156
64 108 -1.0003044601739304 -0.0019439943756742067 -0.0008787771923076576 -1.0075430447560256
64 109 -1.0003044196753466 -0.0019438947793102204 -0.0008788554607564693 -1.0075433430615253
64 110 -1.0003043781790841 -0.0019437935815204783 -0.0008789348698671273 -1.007543648460855
64 111 -1.0003043358129655 -0.0019436912818615911 -0.0008790155260723411 -1.0075439591257809
64 112 -1.0003042926372345 -0.0019435877645600853 -0.0008790968120065969 -1.0075442758886752
64 113 -1.0003042487968716 -0.0019434836590037764 -0.0008791789716760365 -1.0075445962946474
64 114 -1.0003042043645871 -0.0019433789319448969 -0.000879261475518402 -1.0075449208372105
64 115 -1.000304159443177 -0.0019432738139910921 -0.0008793440960645365 -1.0075452487930907
64 116 -1.0003041141720777 -0.0019431688480342736 -0.0008794269702162978 -1.0075455781230522
64 117 -1.0003040686209148 -0.0019430639516619867 -0.0008795095039207268 -1.0075459094650199
64 118 -1.0003040229321625 -0.0019429596771764607 -0.0008795918471121199 -1.0075462407679092
64 119 -1.000303977173839 -0.0019428559231646212 -0.0008796733841116964 -1.0075465726824866
64 120 -1.0003039314978925 -0.001942753320302238 -0.0008797543613086746 -1.0075469027910708
64 121 -1.0003038859759559 -0.0019426517850783323 -0.0008798341953297949 -1.0075472317514833
64 122 -1.0003038407503262 -0.0019425518688329574 -0.0008799130475480376 -1.0075475574009338
64 123 -1.0003037958837449 -0.0019424534109756429 -0.000879990257030942 -1.007547880717214
64 124 -1.0003037515288313 -0.0019423570579877173 -0.0008800661121745053 -1.007548199128727
64 125 -1.0003037077627983 -0.0019422627911380745 -0.0008801401333337784 -1.0075485129340653
64 126 -1.0003036647009078 -0.0019421709328426864 -0.000880212251282333 -1.0075488209830585
64 127 -1.0003036224457604 -0.0019420817075204426 -0.0008802822914387746 -1.0075491224764044
64 128 -1.0003035810923229 -0.001941995271367115 -0.0008803500158060631 -1.0075494170015256
65 1 -1.000303508698936 -0.0019419878441898652 -0.0008799913028150302 -1.0075496726839572
65 2 -1.0003034694434882 -0.001941907659024781 -0.0008800539499579994 -1.00754995084136
65 3 -1.0003034313829613 -0.001941830903338966 -0.0008801138469878689 -1.0075502197422954
65 4 -1.0003033945985231 -0.0019417576685533062 -0.000880170739265955 -1.0075504791756384
65 5 -1.000303359190596 -0.0019416882395897467 -0.0008802246142248283 -1.0075507280318063
65 6 -1.0003033252378055 -0.0019416227270261813 -0.0008802752733807107 -1.0075509659364634
65 7 -1.0003032928379392 -0.0019415614283810573 -0.0008803227575276903 -1.0075511917322446
65 8 -1.0003032620455616 -0.0019415042774766147 -0.0008803667020484366 -1.0075514058304353
65 9 -1.00030323295976 -0.0019414516321296948 -0.0008804072572853998 -1.007551606745418
65 10 -1.0003032056277856 -0.0019414034134371486 -0.0008804440835247587 -1.007551794868022
65 11 -1.000303180121936 -0.0019413597881223915 -0.0008804771514762898 -1.0075519695387607
65 12 -1.0003031565162626 -0.0019413209691663638 -0.000880506506969518 -1.0075521298452887
65 13 -1.0003031348603728 -0.0019412869715829226 -0.0008805319900073224 -1.007552275802168
65 14 -1.0003031152118766 -0.001941257919845261 -0.0008805535886188699 -1.0075524068440724
65 15 -1.000303097617551 -0.0019412338691518966 -0.0008805712344221595 -1.007552522721053
65 16 -1.0003030821253438 -0.0019412149137359295 -0.0008805849296778116 -1.0075526230228773
65 17 -1.0003030687633654 -0.001941201009098902 -0.0008805945360834112 -1.007552707867958
65 18 -1.0003030575805252 -0.0019411923253762038 -0.0008806001924405215 -1.0075527764632561
65 19 -1.0003030485912812 -0.001941188753897304 -0.0008806017375824338 -1.0075528292650964
65 20 -1.0003030418162246 -0.0019411902827854795 -0.0008805991453141312 -1.0075528662180453
65 21 -1.0003030372989494 -0.0019411971393364922 -0.0008805926944520119 -1.0075528862197787
65 22 -1.0003030350270021 -0.0019412090850814403 -0.0008805821434387018 -1.0075528901947248
65 23 -1.000303035016491 -0.001941226174343922 -0.0008805676171942607 -1.0075528777564953
65 24 -1.000303037259564 -0.0019412482784069414 -0.0008805490525906572 -1.0075528493585262
65 25 -1.000303041772618 -0.0019412755257065637 -0.0008805267100178349 -1.0075528042771886
65 26 -1.0003030485415503 -0.0019413078124678083 -0.0008805006004544896 -1.007552742755599
65 27 -1.0003030575270528 -0.0019413448375244086 -0.0008804705306357326 -1.0075526659761789
65 28 -1.0003030687402517 -0.0019413867937979798 -0.000880436905903406 -1.007552572883937
65 29 -1.000303082146777 -0.0019414335100135598 -0.000880399725807887 -1.007552463948264
65 30 -1.0003030976977032 -0.0019414847036953848 -0.0008803588883566171 -1.0075523402866258
65 31 -1.0003031153886226 -0.0019415405452738019 -0.0008803148357619159 -1.007552200840797
65 32 -1.0003031351519789 -0.0019416006677934756 -0.0008802674056003578 -1.0075520469782273
65 33 -1.000303156946622 -0.0019416649737374052 -0.0008802167714706049 -1.0075518788971387
65 34 -1.0003031807183025 -0.0019417332931649421 -0.0008801630379259235 -1.0075516970047314
65 35 -1.0003032064232606 -0.001941805571422344 -0.0008801064675897811 -1.0075515013198857
65 36 -1.0003032340000895 -0.0019418816370399522 -0.0008800472014145797 -1.0075512922882415
65 37 -1.0003032633679874 -0.0019419611763236409 -0.0008799852315212925 -1.0075510709840811
65 38 -1.0003032944623946 -0.0019420440568942484 -0.000879920776345102 -1.0075508376340812
65 39 -1.0003033272070918 -0.0019421300573029092 -0.0008798539710188456 -1.0075505930003634
65 40 -1.0003033615221901 -0.0019422189727497736 -0.0008797849767998871 -1.0075503375673482
65 41 -1.0003033973320645 -0.0019423106561392122 -0.0008797140387409704 -1.0075500716455805
65 42 -1.000303434535019 -0.0019424047445650162 -0.0008796411654926802 -1.0075497965812314
65 43 -1.0003034730617677 -0.0019425012019308162 -0.0008795667542083145 -1.0075495121704297
65 44 -1.0003035128094184 -0.001942599719841793 -0.0008794908925298647 -1.0075492193586426
65 45 -1.0003035536696843 -0.0019426999455472679 -0.0008794136322272034 -1.0075489194666651
65 46 -1.0003035955536175 -0.0019428017447741023 -0.0008793352788863701 -1.0075486126140125
65 47 -1.0003036383566073 -0.0019429048393118417 -0.0008792559853431592 -1.007548299778538
65 48 -1.0003036819739395 -0.0019430089802933937 -0.0008791759396212117 -1.0075479816842383
65 49 -1.0003037262914292 -0.0019431138454078776 -0.0008790952502255628 -1.0075476594233554
65 50 -1.0003037712184801 -0.0019432193427417284 -0.0008790142956932048 -1.0075473330270468
65 51 -1.0003038166398828 -0.0019433251699107698 -0.0008789332121353686 -1.0075470034763292
65 52 -1.0003038624287781 -0.0019434309223036962 -0.0008788520206335109 -1.0075466722862934
65 53 -1.0003039084980763 -0.0019435365756501279 -0.0008787711794617206 -1.0075463391487547
65 54 -1.0003039547019545 -0.0019436415689431895 -0.0008786905266526127 -1.0075460062916426
65 55 -1.0003040009590196 -0.001943745938855175 -0.000878610588006642 -1.0075456731600934
65 56 -1.000304047136893 -0.0019438492523907724 -0.000878531344475463 -1.0075453414265074
65 57 -1.0003040931324143 -0.001943951352390914 -0.0008784530884962177 -1.0075450114246773
65 58 -1.0003041388302842 -0.0019440519661466018 -0.0008783759741064437 -1.0075446840586852
65 59 -1.0003041841161417 -0.0019441508216097348 -0.0008783001508186188 -1.0075443602826286
65 60 -1.0003042288801929 -0.0019442476878469425 -0.000878225805944553 -1.0075440408256464
65 61 -1.0003042730218545 -0.0019443424056808766 -0.0008781532024397887 -1.0075437261470044
65 62 -1.0003043164196694 -0.0019444346286022064 -0.0008780823719999749 -1.0075434174568247
65 63 -1.0003043589654823 -0.0019445241078397926 -0.0008780134527182179 -1.0075431156498138
65 64 -1.0003044005716386 -0.0019446107657313623 -0.0008779467693026635 -1.0075428208751125
65 65 -1.0003044411342734 -0.0019446943750817541 -0.0008778824556801683 -1.0075425338552673
65 66 -1.000304480541741 -0.0019447746069133148 -0.0008778205192613687 -1.007542255927984
65 67 -1.0003045187209927 -0.0019448514767834487 -0.0008777613466071768 -1.007541986762802
65 68 -1.0003045555432302 -0.0019449244707128758 -0.0008777046970569297 -1.0075417284814732
65 69 -1.0003045909594712 -0.0019449937711485202 -0.0008776511213003501 -1.0075414801227776
65 70 -1.0003046248610876 -0.0019450589977117632 -0.0008776005008892848 -1.0075412432786401
65 71 -1.0003046571768388 -0.001945120093896513 -0.0008775530704267053 -1.0075410180010864
65 72 -1.000304687815539 -0.0019451767881128949 -0.0008775087998127315 -1.0075408054125714
65 73 -1.0003047167188543 -0.0019452290785902915 -0.0008774679516829399 -1.0075406054367564
65 74 -1.0003047438131574 -0.0019452768022298118 -0.0008774305796832569 -1.0075404186897126
65 75 -1.000304769028201 -0.0019453197859858298 -0.0008773967091591856 -1.0075402459543132
65 76 -1.0003047923190638 -0.0019453580696910152 -0.000877366585080066 -1.0075400869323874
65 77 -1.0003048136151163 -0.0019453914166107857 -0.0008773401151479349 -1.0075399427085736
65 78 -1.0003048328675805 -0.0019454197584946853 -0.0008773173784789946 -1.0075398135926916
65 79 -1.0003048500339402 -0.0019454430595920538 -0.0008772984657031752 -1.007539699676979
65 80 -1.0003048650915853 -0.0019454614152012199 -0.0008772836013851231 -1.007539600624079
65 81 -1.0003048779854309 -0.0019454745982902134 -0.0008772726119258842 -1.0075395175072244
65 82 -1.0003048886753587 -0.0019454824890434534 -0.000877265421541058 -1.007539450866104
65 83 -1.0003048971728818 -0.0019454853837927158 -0.0008772624174676936 -1.0075393995259705
65 84 -1.0003049034285179 -0.0019454830069158945 -0.0008772632960724829 -1.0075393647565367
65 85 -1.0003049074354564 -0.0019454754199005391 -0.0008772681241904069 -1.0075393464435825
65 86 -1.0003049091998346 -0.0019454627719812357 -0.0008772770435518712 -1.0075393440251643
65 87 -1.0003049087116644 -0.0019454450269103436 -0.0008772899587620802 -1.0075393578207485
65 88 -1.0003049059780633 -0.0019454222662721524 -0.0008773068870418256 -1.007539387636362
65 89 -1.0003049009871519 -0.0019453943641482153 -0.0008773275817985633 -1.0075394342216775
65 90 -1.000304893779742 -0.0019453616370980458 -0.0008773522838582261 -1.0075394963230346
65 91 -1.0003048843581228 -0.0019453240167668384 -0.0008773807660607854 -1.0075395744414999
65 92 -1.0003048727459278 -0.0019452815860065017 -0.0008774129555377124 -1.0075396684686386
65 93 -1.0003048589710166 -0.001945234434414111 -0.0008774487634196698 -1.007539778241179
65 94 -1.0003048430941521 -0.0019451829132073888 -0.0008774883818179595 -1.0075399024405172
65 95 -1.000304825120515 -0.0019451268439929885 -0.0008775313663247563 -1.0075400420763914
65 96 -1.0003048051078822 -0.0019450664827845962 -0.000877577756711513 -1.0075401962851243
65 97 -1.0003047831112033 -0.0019450020242552173 -0.0008776275025325589 -1.007540364518778
65 98 -1.0003047591799492 -0.0019449335886824058 -0.0008776804449955818 -1.007540546504372
65 99 -1.0003047333822923 -0.0019448614293132774 -0.0008777365618997542 -1.0075407414257445
65 100 -1.000304705754311 -0.0019447854868422816 -0.0008777954482395961 -1.007540949806841
65 101 -1.0003046763896142 -0.0019447061773293123 -0.0008778572371968115 -1.0075411701861394
65 102 -1.0003046453353726 -0.0019446234884961894 -0.0008779215424032313 -1.0075414028482415
65 103 -1.000304612693833 -0.0019445378575821753 -0.000877988489680072 -1.0075416462622164
65 104 -1.0003045785067235 -0.001944449168894591 -0.0008780575425270744 -1.007541901197741
65 105 -1.0003045429013868 -0.0019443580396636248 -0.000878129004943791 -1.0075421652849985
65 106 -1.0003045059264417 -0.0019442643587148883 -0.000878202322129277 -1.0075424393696053
65 107 -1.0003044676827613 -0.00194416846931692 -0.0008782774518839163 -1.0075427222111761
65 108 -1.0003044282638758 -0.0019440706180986732 -0.0008783542326853786 -1.0075430130962433
65 109 -1.0003043877537405 -0.0019439709561637256 -0.0008784323785896422 -1.007543311637651
65 110 -1.0003043462638133 -0.001943869845580246 -0.0008785118465291354 -1.0075436166874001
65 111 -1.000304303884528 -0.0019437674677497373 -0.000878592366957469 -1.0075439276554028
65 112 -1.0003042607177035 -0.0019436640660425116 -0.0008786737450956814 -1.007544243919323
65 113 -1.00030421685267 -0.0019435597807327812 -0.0008787556526978282 -1.007544565088334
65 114 -1.0003041724166792 -0.0019434550650770507 -0.0008788381268700228 -1.007544889530363
65 115 -1.0003041275087214 -0.0019433501089933028 -0.0008789208954357774 -1.0075452167644667
65 116 -1.0003040822117621 -0.0019432449553202962 -0.0008790035112946817 -1.0075455468987917
65 117 -1.0003040366712816 -0.0019431401966700653 -0.0008790861676633674 -1.0075458776384223
65 118 -1.000303990967739 -0.0019430358390925713 -0.0008791683752940581 -1.0075462092481768
65 119 -1.0003039452082796 -0.0019429321183333365 -0.0008792499160468547 -1.0075465410225464
65 120 -1.0003038995218443 -0.0019428294666495023 -0.0008793308023955858 -1.0075468713416527
65 121 -1.0003038540028812 -0.0019427280091532239 -0.000879410692485918 -1.0075471999011327
65 122 -1.000303808753934 -0.0019426279308925425 -0.0008794893247009519 -1.0075475262519027
65 123 -1.0003037639023782 -0.0019425296588290446 -0.0008795667196937059 -1.0075478486971472
65 124 -1.000303719533642 -0.0019424332324410969 -0.0008796424603237402 -1.0075481673884579
65 125 -1.0003036757626573 -0.0019423389704157812 -0.000879716460428539 -1.0075484811421709
65 126 -1.0003036326866368 -0.0019422470327710552 -0.0008797884617411486 -1.0075487895285673
65 127 -1.0003035904258104 -0.001942157804163317 -0.0008798584756556656 -1.0075490910194713
65 128 -1.0003035490554817 -0.001942071265457847 -0.0008799260594016755 -1.0075493859649158
66 1 -1.000303473890459 -0.001942061400924418 -0.0008795803651514627 -1.0075496458102264
66 2 -1.0003034346315098 -0.0019419812325612937 -0.0008796430143926434 -1.00754992383547
66 3 -1.0003033965584782 -0.0019419044092448138 -0.0008797028183515168 -1.0075501930142652
66 4 -1.0003033597672149 -0.001941831157423696 -0.0008797596786857085 -1.0075504525054373
66 5 -1.0003033243627035 -0.001941761805371536 -0.0008798136325009121 -1.0075507009841418
66 6 -1.000303290408745 -0.001941696324426241 -0.0008798643211581744 -1.0075509387509287
66 7 -1.0003032579866575 -0.0019416348699913114 -0.0008799116174575795 -1.0075511652184543
66 8 -1.0003032272048915 -0.0019415778597761208 -0.0008799557213521462 -1.0075513786580472
66 9 -1.0003031980990218 -0.0019415250821259418 -0.0008799961182881391 -1.0075515800924035
66 10 -1.0003031707668915 -0.0019414769039798755 -0.000880032992042258 -1.0075517680225592
66 11 -1.0003031452585829 -0.00194143330001853 -0.0008800660863540865 -1.0075519425646031
66 12 -1.0003031216383347 -0.0019413943900280016 -0.0008800953400696167 -1.0075521032671773
66 13 -1.0003030999840545 -0.00194136044674647 -0.0008801208927272467 -1.0075522489696735
66 14 -1.0003030803257271 -0.001941331348938872 -0.0008801424445177183 -1.007552380167973
66 15 -1.000303062728275 -0.0019413073081059958 -0.0008801601120022633 -1.0075524959860378
66 16 -1.0003030472279963 -0.0019412883227998639 -0.0008801737823097017 -1.007552596347978
66 17 -1.000303033861415 -0.0019412744122565722 -0.0008801833959576623 -1.0075526812054925
66 18 -1.000303022674043 -0.0019412657171009398 -0.0008801890567847582 -1.0075527498856476
66 19 -1.0003030136766438 -0.0019412621106259579 -0.0008801905768820887 -1.0075528027750487
66 20 -1.0003030069088912 -0.0019412637377714062 -0.0008801881185955413 -1.0075528392671054
66 21 -1.0003030023693784 -0.0019412704253925254 -0.0008801814914397595 -1.0075528599927333
66 22 -1.000303000099622 -0.001941282419282976 -0.0008801710197290646 -1.007552863738967
66 23 -1.0003030000846933 -0.0019412994964705804 -0.0008801565037850518 -1.0075528513308842
66 24 -1.0003030023352224 -0.0019413216923237853 -0.0008801380728310509 -1.007552822514302
66 25 -1.0003030068398049 -0.001941348888836535 -0.0008801156980210854 -1.0075527776225937
66 26 -1.0003030135870266 -0.001941381000909052 -0.0008800894141211009 -1.007552716869948
66 27 -1.000303022584025 -0.0019414181495361435 -0.0008800595190683549 -1.0075526395224992
66 28 -1.0003030337936931 -0.001941460094267266 -0.0008800259119183399 -1.0075525464423443
66 29 -1.000303047186734 -0.0019415066993170246 -0.0008799886373615849 -1.0075524380400331
66 30 -1.0003030627459963 -0.001941557984898154 -0.0008799479404019284 -1.0075523139260492
66 31 -1.0003030804261395 -0.0019416137390759684 -0.0008799038220316894 -1.0075521748754
66 32 -1.000303100191639 -0.0019416738887267488 -0.0008798564606534858 -1.0075520208966064
66 33 -1.0003031219814258 -0.0019417381613076406 -0.0008798058239066182 -1.0075518529229517
66 34 -1.0003031457584264 -0.0019418065312756456 -0.0008797521885199445 -1.0075516708208196
66 35 -1.000303171473655 -0.0019418789041151742 -0.0008796957678183911 -1.007551474715134
66 36 -1.0003031990303541 -0.001941954790622273 -0.0008796363318869559 -1.0075512664593338
66 37 -1.0003032284037618 -0.0019420343778113343 -0.000879574458166775 -1.007551044938145
66 38 -1.0003032594912085 -0.0019421171921415717 -0.0008795099663906329 -1.0075508118772611
66 39 -1.0003032922325839 -0.0019422031582892896 -0.000879443161619314 -1.0075505673772103
66 40 -1.0003033265568813 -0.0019422921455799673 -0.0008793742935532187 -1.0075503116513271
66 41 -1.000303362363997 -0.0019423837901781844 -0.0008793033531311282 -1.00755004593803
66 42 -1.000303399583423 -0.001942478015358389 -0.0008792306804710548 -1.007549770257721
66 43 -1.0003034381080682 -0.0019425744423290227 -0.0008791562741479033 -1.007549485954655
66 44 -1.0003034778480533 -0.0019426728691425944 -0.0008790803497278527 -1.0075491936054346
66 45 -1.000303518704263 -0.0019427730445016292 -0.0008790030701879439 -1.007548893895416
66 46 -1.0003035605967487 -0.0019428748940187692 -0.0008789248184496591 -1.007548586884979
66 47 -1.0003036033995074 -0.0019429779641243281 -0.0008788455367854637 -1.0075482741632977
66 48 -1.0003036470248328 -0.0019430821544700499 -0.0008787655876974779 -1.0075479558399276
66 49 -1.0003036913567134 -0.0019431871214202466 -0.0008786850565766682 -1.0075476331498752
66 50 -1.0003037362864082 -0.0019432926159386613 -0.000878604136722448 -1.0075473067632403
66 51 -1.0003037816952147 -0.0019433982976331831 -0.0008785229224574062 -1.0075469778948554
66 52 -1.0003038274945233 -0.0019435041131307762 -0.0008784418408749547 -1.0075466464304197
66 53 -1.0003038735678242 -0.0019436097693685795 -0.0008783610389251933 -1.0075463132968787
66 54 -1.000303919776529 -0.001943714771844261 -0.00087828043147344 -1.007545980412973
66 55 -1.0003039660340476 -0.0019438191072976279 -0.0008782004873359511 -1.0075456474780076
66 56 -1.0003040122209381 -0.001943922466684942 -0.0008781213287697518 -1.0075453155408434
66 57 -1.0003040582293112 -0.0019440246433715346 -0.0008780431931228007 -1.0075449852226102
66 58 -1.0003041039283382 -0.0019441252235062934 -0.0008779660709483626 -1.0075446580705105
66 59 -1.000304149222826 -0.0019442241185888259 -0.0008778903209307156 -1.0075443341148411
66 60 -1.0003041939832897 -0.0019443209100623918 -0.0008778159162323051 -1.0075440150222188
66 61 -1.0003042381322989 -0.001944415652835296 -0.000877743366296744 -1.0075437002442118
66 62 -1.0003042815374557 -0.0019445078965937123 -0.0008776725842321041 -1.007543391506208
66 63 -1.000304324089311 -0.0019445973851449439 -0.0008776036979390646 -1.0075430896948812
66 64 -1.0003043657002972 -0.001944684043645761 -0.0008775370346557115 -1.0075427949290379
66 65 -1.000304406269481 -0.0019447676671952288 -0.0008774727556383373 -1.0075425078720472
66 66 -1.0003044456814396 -0.001944847894443287 -0.0008774108301836822 -1.0075422299911838
66 67 -1.0003044838673125 -0.0019449247776623854 -0.0008773516877380988 -1.0075419608033307
66 68 -1.00030452070578 -0.001944997871870685 -0.0008772951671252118 -1.0075417021065993
66 69 -1.000304556125305 -0.001945067153809617 -0.0008772415813946867 -1.0075414538839327
66 70 -1.00030459003135 -0.001945132378496722 -0.0008771909660616024 -1.007541217042099
66 71 -1.0003046223525167 -0.0019451934803538886 -0.0008771435479743438 -1.0075409917491156
66 72 -1.0003046529911581 -0.001945250127798926 -0.00087709922826213 -1.0075407794119808
66 73 -1.000304681900371 -0.0019453024271474436 -0.0008770583928928987 -1.0075405794247019
66 74 -1.0003047090112729 -0.0019453502511816011 -0.0008770211396001012 -1.0075403923101094
66 75 -1.0003047342353304 -0.0019453932746201345 -0.000876987312882107 -1.0075402194106895
66 76 -1.0003047575271276 -0.0019454315227074067 -0.0008769571445631609 -1.0075400605925897
66 77 -1.000304778828139 -0.0019454648723756089 -0.0008769306723670981 -1.007539916388895
66 78 -1.0003047980781492 -0.0019454931580066013 -0.0008769078606212943 -1.0075397874905114
66 79 -1.000304815263717 -0.0019455165910093458 -0.0008768890915451958 -1.0075396730292296
66 80 -1.000304830316727 -0.0019455348661152935 -0.0008768741226192822 -1.0075395743674542
66 81 -1.0003048432029182 -0.0019455479439700503 -0.0008768629975364201 -1.0075394917398783
66 82 -1.0003048539143191 -0.0019455559920153467 -0.0008768559739569832 -1.0075394244261424
66 83 -1.0003048624139879 -0.0019455588689124834 -0.0008768529329760619 -1.007539373219658
66 84 -1.0003048686762577 -0.0019455565193785872 -0.0008768538239791402 -1.0075393383487932
66 85 -1.000304872700524 -0.0019455490574078736 -0.0008768587758543387 -1.0075393194996278
66 86 -1.0003048744643355 -0.0019455363778009354 -0.0008768676348326456 -1.0075393172177387
66 87 -1.0003048739817662 -0.0019455186523134205 -0.0008768805495273499 -1.0075393309778544
66 88 -1.000304871241932 -0.0019454958134625868 -0.0008768973599180057 -1.0075393611268837
66 89 -1.0003048662502092 -0.00194546788121052 -0.0008769179918614956 -1.007539407854142
66 90 -1.0003048590404344 -0.0019454351115431642 -0.0008769426152753446 -1.007539470157114
66 91 -1.0003048496339355 -0.0019453976027195778 -0.0008769711977514371 -1.0075395478396727
66 92 -1.0003048380160608 -0.0019453551048373276 -0.0008770032769870728 -1.0075396421624259
66 93 -1.0003048242524704 -0.0019453080395379985 -0.0008770391515852354 -1.007539751561363
66 94 -1.0003048083756416 -0.001945256505214608 -0.0008770787203701867 -1.007539875829168
66 95 -1.0003047904102806 -0.0019452005006153677 -0.0008771217436670943 -1.0075400151715166
66 96 -1.0003047703972199 -0.0019451401246750202 -0.0008771680810986768 -1.0075401694705937
66 97 -1.0003047484081267 -0.0019450757253221468 -0.0008772178587770303 -1.0075403374675198
66 98 -1.0003047244778176 -0.001945007295821632 -0.0008772707690970531 -1.0075405194090012
66 99 -1.0003046986633435 -0.0019449349824325493 -0.0008773266685352549 -1.007540715022173
66 100 -1.0003046710508885 -0.0019448591739845158 -0.0008773856724036087 -1.0075409228611423
66 101 -1.0003046416830081 -0.001944779840461387 -0.0008774473922378837 -1.0075411433227652
66 102 -1.0003046106343028 -0.001944697204178544 -0.0008775117181139336 -1.0075413757642717
66 103 -1.00030457798247 -0.0019446114874176721 -0.0008775785245768148 -1.0075416195563554
66 104 -1.0003045438047289 -0.0019445228914567768 -0.000877647643589638 -1.0075418740776023
66 105 -1.0003045081866864 -0.0019444316624781521 -0.0008777189473469243 -1.0075421385682979
66 106 -1.0003044712129645 -0.0019443380045335405 -0.0008777922498807593 -1.007542412554211
66 107 -1.000304432974547 -0.0019442421773711025 -0.0008778674102657637 -1.007542695113739
66 108 -1.000304393548475 -0.001944144282690447 -0.0008779440976572283 -1.0075429861450387
66 109 -1.0003043530472124 -0.0019440447128363117 -0.0008780223116883921 -1.0075432843348233
66 110 -1.000304311543127 -0.0019439434995516685 -0.0008781016182140226 -1.0075435897975418
66 111 -1.0003042691597155 -0.0019438411048366517 -0.0008781820795709675 -1.007543900857684
66 112 -1.0003042259910513 -0.0019437377138552699 -0.0008782634293231257 -1.007544217039433
66 113 -1.000304182125633 -0.001943633452484887 -0.0008783453251677167 -1.0075445380824528
66 114 -1.0003041376874884 -0.001943528745953226 -0.0008784277713162237 -1.007544862470209
66 115 -1.0003040927718807 -0.0019434237513913195 -0.0008785104573124657 -1.0075451898592818
66 116 -1.0003040474785654 -0.001943318663632826 -0.0008785931123839619 -1.0075455196719987
66 117 -1.0003040019247775 -0.0019432138202662799 -0.0008786756337727423 -1.0075458507556134
66 118 -1.0003039562130875 -0.001943109423352109 -0.0008787577611523475 -1.007546182530889
66 119 -1.0003039104641704 -0.0019430058351866135 -0.0008788394218363041 -1.0075465136816746
66 120 -1.0003038647663096 -0.0019429031198196125 -0.0008789202011066157 -1.007546844248588
66 121 -1.00030381924009 -0.0019428016330875913 -0.000879000027065245 -1.007547172943714
66 122 -1.000303773990074 -0.0019427015836109146 -0.0008790786635849113 -1.0075474991589008
66 123 -1.0003037291296297 -0.0019426032702887228 -0.000879155983094393 -1.0075478217863485
66 124 -1.0003036847595426 -0.001942506876628369 -0.0008792317339564348 -1.0075481402785988
66 125 -1.00030364098404 -0.0019424126153746437 -0.0008793057102803584 -1.0075484540164432
66 126 -1.0003035979030759 -0.0019423206804898487 -0.0008793776899048587 -1.0075487623275343
66 127 -1.0003035556237527 -0.001942231328750305 -0.0008794475389184034 -1.0075490643470657
66 128 -1.000303514261829 -0.0019421449076129976 -0.0008795152405591719 -1.0075493587685695
67 1 -1.000303436394626 -0.0019421322995195793 -0.0008791834012326769 -1.0075496234115138
67 2 -1.0003033971288677 -0.001942052113210988 -0.0008792460134359441 -1.0075499014819231
67 3 -1.00030335905486 -0.0019419753242414816 -0.000879305843427878 -1.0075501704843135
67 4 -1.0003033222540574 -0.0019419020324780588 -0.0008793626442670422 -1.0075504301100473
67 5 -1.000303286836678 -0.0019418326070104876 -0.0008794165028865609 -1.0075506789128457
67 6 -1.0003032528780975 -0.0019417671338173349 -0.0008794671904115115 -1.0075509165811924
67 7 -1.0003032204620572 -0.0019417057767146643 -0.0008795145944294345 -1.0075511426196775
67 8 -1.0003031896500383 -0.0019416485427404032 -0.0008795584315527525 -1.0075513570054355
67 9 -1.0003031605466073 -0.0019415958307307027 -0.0008795989029040846 -1.0075515581507686
67 10 -1.000303133200329 -0.0019415475759298627 -0.0008796356844743627 -1.0075517463571062
67 11 -1.0003031076972158 -0.001941504067033703 -0.0008796688896493113 -1.0075519204367978
67 12 -1.0003030840803173 -0.0019414652330465186 -0.0008796982347814659 -1.0075520807847833
67 13 -1.0003030624072402 -0.0019414311701561183 -0.0008797236510486956 -1.0075522269636625
67 14 -1.0003030427537263 -0.0019414021587495728 -0.0008797453109613407 -1.0075523577849321
67 15 -1.0003030251496512 -0.0019413781065326327 -0.000879762972264324 -1.0075524736061972
67 16 -1.0003030096285865 -0.0019413589771704782 -0.0008797764851166587 -1.0075525746065386
67 17 -1.0003029962615069 -0.0019413451057971765 -0.0008797861564299208 -1.0075526592780235
67 18 -1.0003029850610816 -0.0019413363444500677 -0.0008797917506317663 -1.0075527281581926
67 19 -1.000302976063743 -0.0019413327756963076 -0.0008797933320576317 -1.0075527809170295
67 20 -1.0003029692868681 -0.0019413343652341566 -0.0008797908457984026 -1.0075528175329453
67 21 -1.0003029647456507 -0.0019413410823930029 -0.000879784270191142 -1.007552838071215
67 22 -1.0003029624599622 -0.001941352974437824 -0.0008797736990900745 -1.0075528422355535
67 23 -1.000302962447464 -0.0019413701076370963 -0.0008797592718610351 -1.0075528296066718
67 24 -1.00030296468668 -0.0019413922439833395 -0.0008797407927597685 -1.0075528009897692
67 25 -1.0003029691827467 -0.0019414193967687418 -0.0008797183926664101 -1.0075527563066144
67 26 -1.0003029759457929 -0.0019414516872196317 -0.00087969234244452 -1.0075526947331663
67 27 -1.0003029849230358 -0.0019414886916010279 -0.0008796623061171119 -1.007552618006317
